"eps_vol","p","porosity","stress:0","stress:1","stress:2","stress:3","stress:4","stress:5","tot_stress:0","tot_stress:1","tot_stress:2","tot_stress:3","tot_stress:4","tot_stress:5","u_x","u_y","u_z","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1507.5,-742.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1512,-738,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1516.5,-733.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1521,-729,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1525.5,-724.5,-2250,250
0,572.7,0.1506,-416.72,-837.48,-187.77,-1.2872e-15,-6.5091e-17,0.37964,-931.05,-1354,-703.2,-2.0633e-15,-1.3393e-16,0.63953,1.3615,9.6238,-1.1247e-18,1,1530,-720,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1534.5,-715.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1539,-711,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1543.5,-706.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1548,-702,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1552.5,-697.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1557,-693,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1561.5,-688.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1566,-684,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1570.5,-679.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1575,-675,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1579.5,-670.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1584,-666,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1588.5,-661.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1593,-657,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1597.5,-652.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1602,-648,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1606.5,-643.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1611,-639,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1615.5,-634.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1620,-630,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1624.5,-625.5,-2250,250
0,572.29,0.1506,-416.64,-837.18,-187.65,-6.6896e-16,2.493e-16,-0.62396,-930.42,-1353.5,-702.71,-1.0956e-15,3.778e-16,-1.0104,1.1654,9.6274,1.2379e-18,1,1629,-621,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1633.5,-616.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1638,-612,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1642.5,-607.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1647,-603,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1651.5,-598.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1656,-594,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1660.5,-589.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1665,-585,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1669.5,-580.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1674,-576,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1678.5,-571.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1683,-567,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1687.5,-562.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1692,-558,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1696.5,-553.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1701,-549,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1705.5,-544.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1710,-540,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1714.5,-535.5,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1719,-531,-2250,250
0,572.52,0.1506,-416.85,-837.35,-187.86,-9.5364e-16,-5.3214e-16,-0.15369,-930.93,-1353.8,-703.12,-1.3802e-15,-5.0284e-16,-0.23466,1.0085,9.6559,-1.5871e-17,1,1723.5,-526.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1728,-522,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1732.5,-517.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1737,-513,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1741.5,-508.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1746,-504,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1750.5,-499.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1755,-495,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1759.5,-490.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1764,-486,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1768.5,-481.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1773,-477,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1777.5,-472.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1782,-468,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1786.5,-463.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1791,-459,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1795.5,-454.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1800,-450,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1804.5,-445.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1809,-441,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1813.5,-436.5,-2250,250
0,572.82,0.1506,-416.85,-837.57,-187.84,-7.1609e-16,5.7462e-16,0.40643,-931.35,-1354.1,-703.38,-1.0662e-15,6.0846e-16,0.66439,0.85291,9.6854,-9.9376e-18,1,1818,-432,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1822.5,-427.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1827,-423,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1831.5,-418.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1836,-414,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1840.5,-409.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1845,-405,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1849.5,-400.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1854,-396,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1858.5,-391.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1863,-387,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1867.5,-382.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1872,-378,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1876.5,-373.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1881,-369,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1885.5,-364.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1890,-360,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1894.5,-355.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1899,-351,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1903.5,-346.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1908,-342,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1912.5,-337.5,-2250,250
0,572.74,0.1506,-416.85,-837.51,-187.86,-2.0603e-15,-8.5503e-17,-0.39359,-931.24,-1354.1,-703.33,-3.34e-15,-8.5503e-17,-0.64574,0.66295,9.6956,8.8808e-19,1,1917,-333,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1921.5,-328.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1926,-324,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1930.5,-319.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1935,-315,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1939.5,-310.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1944,-306,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1948.5,-301.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1953,-297,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1957.5,-292.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1962,-288,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1966.5,-283.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1971,-279,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1975.5,-274.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1980,-270,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1984.5,-265.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1989,-261,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1993.5,-256.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,1998,-252,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,2002.5,-247.5,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,2007,-243,-2250,250
0,572.27,0.1506,-416.91,-837.16,-187.89,-6.0858e-16,3.2455e-16,-0.20393,-930.66,-1353.5,-702.93,-1.0763e-15,2.9723e-16,-0.3426,0.49753,9.6814,7.9051e-18,1,2011.5,-238.5,-2250,250
